url,headline,date,body,snippet,headline_word_count,body_word_count
https://www.perthnow.com.au/news/qld/desperate-cancer-patients-pay-up-to-220-for-one-days-worth-of-black-market-medicinal-cannabis-while-waiting-for-legalisation-ng-93e164fd5e52e5dd48df232292059d78.amp,Desperate cancer patients pay up to $220 for one day’s worth of black market medicinal cannabis while waiting for legalisation,"August 22, 2015 10:00PM","DESPERATE cancer patients are paying up to $220 for one day’s supply of black market medicinal cannabis while awaiting the “frustratingly slow” process of legalisation. Health experts say there is enough scientifically proven benefit to warrant the drug’s legalisation in Australia. But state governments have ordered trials despite more than 1600 research papers already completed around the world. Scientists say medicinal cannabis eases nausea in chemotherapy patients, assists with pain and muscle spasticity and stimulates appetite in cancer and HIV patients. Certain cannabis substances have also been found to kill cancer cells in the lab. “I believe there is heaps of research out there if people take the trouble to read it they will find the research is more than adequate,” said Emeritus Professor Laurence Mather from the University of Sydney. Medicinal cannabis supplier Langdon Brown, also known as The Don, said he had 150 customers in Queensland taking cannabis oil for conditions like cancer, epilepsy and chronic pain. He said supply was difficult because growers were reluctant to have more than six plants for legal reasons. PALASZCZUK: Queensland to trial medicinal marijuana One millilitre of Mr Langdon’s cannabis oil sells for $110 which he said could last about one month for a patient taking one drop per day. But he recommended cancer patients consume 2ml a day for two months equating to $220 a day or $13,200 for two months. “If medicinal cannabis was legalised, prices would come down 50 per cent guaranteed,” Mr Langdon said. The Queensland Government has ordered trials of medical cannabis for children with epilepsy which could start next year. Health Minister Cameron Dick said Queensland Health was looking into the global research “to see if we can accelerate the process. We want to ensure any medical cannabis product used by children is safe and effective”.  Meanwhile Greens, LNP, Labor and Liberal Democrat senators have co-sponsored a forthcoming Bill to regulate the growing, manufacturing and distribution of medicinal cannabis nationally. Bill co-sponsor and Greens Leader Senator Richard Di Natale said there was “already overwhelming international evidence that medicinal cannabis can provide relief from certain conditions. Cancer patients undergoing chemotherapy have been needlessly denied access to this kind of medical relief for far too long”. The Australian Medical Association, which recognises the therapeutic potential of cannabis, backs more clinical trials.  President of the Australian Drug Law Reform Foundation, Dr Alex Wodak AM, said people were suffering while “slow progress” was made towards legalising medical marijuana. He said many terminal patients were forced onto the black market, fearing legal repercussions. “I’m all in favour of being slow and careful but it seems hard to justify the rate of progress,” said Dr Wodak. Originally published as Cancer victims wait ... and pay","Aug 23, 2015 ... Medicinal cannabis supplier Langdon Brown, also known as The Don, said he had 150 customers in Queensland taking cannabis oil for conditions ...",20,454
https://www.perthnow.com.au/news/australia/no-medicinal-cannabis-trial-for-wa-ng-c04fa7dc6a5f2c1240d8346076f6755a,No medicinal cannabis trial for WA,"April 19, 2015 6:48PM","WESTERN Australia will not join NSW in medicinal cannabis trials despite both Queensland and Victoria signing up to the research. THE three eastern states have agreed to decriminalise the drug for trials involving patients with epilepsy, end-of-life pain and chemotherapy-related nausea. Originally published as No medicinal cannabis trial for WA","Apr 19, 2015 ... WESTERN Australia will not join NSW in medicinal cannabis trials despite both Queensland and Victoria signing up to the research.",6,50
https://www.perthnow.com.au/lifestyle/fitness/australian-first-push-to-allow-medicinal-cannabis-patients-to-drive-wins-parliament-support-ng-bb69c9c583ffcaeabaf44118322b927c,Australian-first push to allow medicinal cannabis patients to drive wins parliament support,"October 14, 2020 1:22PM","Victorian Reason Party MP Fiona Patten – behind the push supported in parliament on Wednesday – said it was “simply unfair” Australia was “the only jurisdiction” that prevented medicinal cannabis patients from driving 24/7.  “I am pleased that the government has seen sense and will move to change the laws around medicinal cannabis and driving – it’s about time,” she said.  The bill aims to treat medicinal cannabis, prescribed by a doctor, in the same way as any other prescription medication under the Road Safety Act. It would mean driving laws are changed, with the government to establish an implementation taskforce that will work with doctors, legal experts and MPs around those changes.  The taskforce will then report back to parliament by December 18. “The average medicinal cannabis patient is a 55 year old woman. These patients gain great relief from their medication but should be able to drive their kids to school in the morning,” Ms Patten said. But the move was met with stern opposition from the Liberal Party, with Member for Northern Metropolitan Region Craig Ondarchie likening the government’s approval of the bill to an episode of The Block.  “You get to vote on it before the job is complete – there is still a lot of work to be done on this bill before it should come to the house for approval,” he said.  Opposition health spokeswoman Georgie Crozier said the bill was “somewhat risky”. “It’s really about the inability to test that impairment level,” she said. “We can do that with blood alcohol but the ability to detect the presence of THC (tetrahydrocannabinol) is very difficult … until there can be that specific test being undertaken then it is somewhat risky.” Medicinal cannabis is generally prescribed for epilepsy, multiple sclerosis, symptom relief in palliative care and symptoms associated with cancer and cancer treatment.  Originally published as Big win for medicinal cannabis users","Oct 13, 2020 ... The bill aims to treat medicinal cannabis, prescribed by a doctor, in the same way as any other prescription medication under the Road Safety ...",12,317
https://www.perthnow.com.au/news/health/women-using-cannabis-to-ease-endometriosis-c-5246137,Women using cannabis to ease endometriosis,"January 10, 2022 7:49AM","Almost three-quarters of Australian women with endometriosis surveyed in a new study are illicitly using cannabis to ease painful symptoms despite potentially being able to access legal medicinal cannabis through a doctor. Researchers at Western Sydney University surveyed women with endometriosis in New Zealand and Australia, where 72 per cent of respondents reported self-administering cannabis illicitly. The women self-reported positive outcomes in using cannabis to manage the often painful condition, in which tissue similar to that which lines the uterus grows beyond it causing inflammation and scarring. It is estimated that one in nine Australian women has endometriosis. Just 23 per cent of the 186 Australian respondents accessed cannabis through a doctor's prescription, the study, published in the journal of Cannabis and Cannabinoid Research found. Medicinal cannabis was approved for use in Australia in 2016. The Therapeutic Goods Administration has said the majority of patients who seek medicinal cannabis do so for pain management but that the evidence for many painful conditions is still limited. The administration does not consider medical cannabis a ""first-line therapy"" for any illness, meaning other treatments should be considered first. Chief Scientific Officer with the Australian Natural Therapeutics Group and lead author Justin Sinclair said there was still stigma around medical cannabis and he was concerned people were using cannabis without medical supervision. ""A number of factors, including concern surrounding possible legal repercussions, judgement from either their doctor or society, or their doctors' presumed unwillingness to prescribe legal medicinal cannabis were the main reasons for not talking to their doctor,"" Mr Sinclair said. ""Improving doctor and patient communication about medicinal cannabis use may improve levels of medical oversight, the preference for legal medicinal cannabis adoption over acquisition via illicit supply and reducing cannabis-associated stigma."" Mr Sinclair said ""on a positive note"" almost all Australian respondents said they would continue to use cannabis as it provided better pain relief than current treatments.","Jan 9, 2022 ... Australian women with endometriosis are illicitly using cannabis to ease their pain despite being able to access legal medical cannabis, ...",6,316
https://www.perthnow.com.au/politics/first-medicinal-cannabis-drug-goes-on-pbs-c-2721974,First medicinal cannabis drug goes on PBS,"April 30, 2021 8:01AM","A medicinal cannabis product designed to help Australians living with a rare form of epilepsy has become the first drug of its kind to be subsidised by the government. From Saturday, people living with Dravet syndrome will have access to Epidyolex, a new treatment used in combination with at least two other anti-epileptic medicines on the Pharmaceutical Benefits Scheme. Dravet syndrome is a rare genetic condition that gives rise to seizures that don't respond well to standard medications. The disorder begins in the first year of life in otherwise healthy infants. About eight out of 10 people with the syndrome have a gene mutation that causes problems in the way ion channels in the brain work. About 116 patients each year, who might otherwise have paid more than $24,000 a year for the treatment, will pay only $41.30 per script or $6.60 if they have a concession card. The government has also expanded the PBS listing of Asacol, a treatment for inflammatory bowel disease, for a new stronger tablet.","Apr 29, 2021 ... The Australian government has begun subsidising a medicinal cannabis treatment for the first time, to deal with a rare epilepsy condition.",7,169
https://www.perthnow.com.au/politics/new-mps-push-for-medicinal-cannabis-driving-exemption-c-9828403,New MPs push for medicinal cannabis driving exemption,"February 22, 2023 12:46AM","Medicinal cannabis users in Victoria would be able to drive with traces of the drug detectable in their system under proposed new laws. Victoria's two newly elected upper house MPs from the Legalise Cannabis Party introduced a bill on Wednesday to change the Road Safety Act. Under the legislation, it would no longer be an offence for unimpaired drivers to have detectable tetrahydrocannabinol (TCH) - the primary psychoactive substance from cannabis - in their blood or oral fluid. They would have to carry a medicinal cannabis prescription and be taking the drug as prescribed to be legally permitted to get behind the wheel. In 2016, Victoria became the first state to approve medicinal cannabis but unimpaired users were not exempted if caught driving with the drug in their system. ""People who have been prescribed a medicine and can drive safely should be allowed to drive,"" Legalise Cannabis MP David Ettershank said. ""This is how we treat every single prescription medicine in Victoria, except medicinal cannabis, and its time for that to be corrected."" Medicinal cannabis patients can drive in Tasmania if unimpaired and fellow Legalise Cannabis MP Rachel Payne called on Victoria to follow suit. THC is known to stay in saliva for between a few hours and several days after use and is commonly found in the blood and urine samples of frequent users weeks after the initial effects have worn off. Alice Davy, who has been diagnosed with multiple sclerosis and endometriosis, said medicinal cannabis saved her life. ""Without this I wouldn't be able to get up in the morning to take my kids to school. I have THC at night and CBD (a nonpsychoactive component of cannabis) all day,"" she said. She used to take prescription benzodiazepine and would wake up so impaired she was unable to drive. ""That's a completely legal drug and cannabis isn't,"" Ms Davy said. Karen Hitchcock, a medicinal cannabis doctor, said many of her patients opted not to take medicinal cannabis to avoid the risk of losing their licence for six months. ""They can't drive their children around; they can't get to work,"" she said. ""I'm giving them care based on what are draconian rules that aren't actually evidence based or science based."" Premier Daniel Andrews said it was a challenging area of policy as there was no test to gauge a cannabis user's level of impairment, but the government was open to exploring solutions. ""I know its deeply frustrating for those who have advocated for some time,"" he said. ""The aim is to make sure that everyone for whom medicinal cannabis is an important part of their treatment regime ... (to) have no barriers to accessing that care.""","Feb 21, 2023 ... New Victorian MPs are heaping pressure on the government to let unimpaired medicinal cannabis users behind the wheel with traces of the drug ...",8,447
https://www.perthnow.com.au/community-news/western-suburbs-weekly/cannabis-oil-could-be-used-to-treat-insomnia-after-perth-trial-c-1060349,Cannabis oil could be used to treat insomnia after Perth trial,"May 26, 2020 3:15PM","A world-first human trial in Perth could lead to medicinal cannabis being used to treat insomnia in Australia by the end of the year. That’s the hope of WA-based Zelira Therapeutics, whose cannabis oil to treat insomnia will be available in the second half of 2020. The company this week signed an exclusive manufacturing agreement with Tasmania Alkaloids to produce its insomnia product, ZLT-101. This follows a successful world-first human trial at UWA’s Centre for Sleep Science that involved 23 patients diagnosed with chronic insomnia. They were treated for 14 nights with ZLT-101 and for 14 nights with a placebo, with a week-long ‘washout’ period in between. Participants using ZLT-101 reported longer, deeper sleep as well as better quality of life, meaning they felt rested after sleep and were less stressed and fatigued. The oil caused only minor side effects, such as a dry mouth and headache, and these passed quickly for most patients. Director of the UWA’s Centre for Sleep Science, Professor Peter Eastwood, said the trial provided important data to researchers. “This study represents the most rigorous clinical trial ever undertaken to assess the therapeutic potential of medicinal cannabis to treat the symptoms of chronic insomnia,” Professor Eastwood said. “The fact that ZLT-101 treatment achieved statistically significant, dose responsive improvements across a broad range of key insomnia indices is impressive, particularly given the relatively short two-week dosing window.” The Australian Medical Association’s WA branch has been contacted for comment.","May 26, 2020 ... A trial in Perth using medicinal cannabis to help insomniacs sleep had promising results ... although some participants did report a dry ...",11,241
https://www.perthnow.com.au/opinion/lucy-haslam-grass-grows-under-bill-for-medical-marijuana-ng-1ec20994f9b9fb99a64a07d24c869f6c.amp,Lucy Haslam: Grass grows under bill for medical marijuana,"February 18, 2017 9:00PM","ON the first anniversary of Australian Medicinal Cannabis legislation that was supposed to be the “missing link” for patients, I want to say that that could not be further from the truth. In fact, though it pains me to say it, it is coming very close to being an outright lie.  Off the back of strong public support for patients like my son Dan, who sought relief from serious disease and symptoms with medicinal cannabis, the government rode the wave of popular opinion, made all the right sympathetic noises, and passed legislation to allow for the cultivation, manufacture, and research into cannabis for therapeutic purposes. That sounds wonderful and I used to feel very proud that Dan’s courage to speak out made some ground for other patients. I thought it a beautiful tribute that the legislation passed on the first anniversary of his death. With the clarity of hindsight, it is a very different view. I now recognise that the government’s decision to gazump the Regulator of Medicinal Cannabis Bill was the first disaster.  This Bill which was predominantly the work of Senator Richard Di Natale with cross-party support from senators Ian Macdonald, David Leyonhjelm and Anne Urquhart had already passed through the Senate’s Legal and Constitutional Affairs Legislation Committee in 2015. The cross-party Bill recognised the many potential problems with subjecting cannabis to the model of the established Therapeutics Goods Administration (TGA). At the eleventh hour, when the Regulator Bill looked like it would be successful in achieving legislation the government threw caution and common sense to the wind and decided to play politics by introducing their own bill. The Narcotic Drugs Amendment Bill which took the view that they could put a square peg (cannabis) into a round hole (TGA) was tabled and passed instead. This “Clayton’s victory” was quickly followed by breaking the major promise that ­allowed their Bill to pass so quickly. The government had agreed in a trade-off with Labor not requiring the legislation to go to committee, that they would appoint an expert advisory council to guide the writing of the regulations. This never occurred so the regulations have been written without expert advice and now the problems foreseen in the crystal ball of the cross-party committee are becoming crystal clear. The flow-on effect from this first broken promise is enormous. We now have a bureaucratic nightmare which has done absolutely nothing for the patients which it was designed to assist and protect. People often say to me you must be very pleased with how things have progressed, so let me honestly answer that right now: Patients are still criminals. This includes the terminally ill and children with intractable epilepsy. Patients are still reliant on the black market and will be for a long while yet. They are still taking medicine procured from illicit sources which is like playing the lottery — the medicine could be contaminated, each batch is likely to contain different cannabinoids, there is no certainty that there will be a next supply, there is no alternative. The black market is thriving. In fact it cannot meet ­demand and that is compounded by police raids which seize the medicine of patients who are reliant on it. Police are being put in an untenable position. The legislation has been passed yet using cannabis for medical purposes remains a crime. No licences have been approved to begin to cultivate and manufacture. Now I can immediately hear bureaucrats jumping up and down and saying there is a pathway for patients to lawfully access medicinal cannabis. I agree in theory and therefore it is only fair that I touch on that. The Special ­Access Scheme (SAS) provides that pathway, but it is a convoluted process. To begin the process the very sick patient needs to find a doctor who is happy to prescribe cannabis and who has the time to firstly undertake the arduous time-consuming process to become an “authorised prescriber”. Patients are still criminals. This includes the terminally ill and children with intractable epilepsy. Patients are still reliant on the black market and will be for a long while yet. This involves applications to state and federal agencies. Once approved the doctor must then demonstrate the evidence for the patient’s illness. (A little difficult after decades of blanket prohibition).  It should also be noted that there are no doctors in Australia with expertise in cannabinoids. Most doctors are not even aware of the existence of the Endocannabinoid System. The very sick patient then needs to find the product overseas, bearing in mind these products are not allowed to be advertised.  Once found the ­patient must negotiate a price and apply to the TGA to have it approved. They must also apply for federal and state permits to have it imported. And the patient bears the full cost plus the doctor’s costs. * Lucy Haslam is Founder of ­United In Compassion Originally published as Grass grows under bill for medical marijuana","Feb 19, 2017 ... ON the first anniversary of Australian Medicinal Cannabis legislation that was supposed to be the “missing link” for patients, ...",9,826
https://www.perthnow.com.au/community-news/wanneroo-times/banksia-grove-familys-joy-at-wa-medicinal-cannabis-legislation-c-790195,Banksia Grove family’s joy at WA medicinal cannabis legislation,"October 28, 2016 2:00PM","TEARS of joy were shed in the home of Banksia Grove parents Lyndon and Nicole Poulter when they learned they would have access to medicinal cannabis to treat their daughter Lily’s pain. The Poulters have been pushing for a change in legislation for more than two years as they medicate Lily’s debilitating Ehlers-Danlos Syndrome, which causes chronic dislocation in her joints. The disorder often leaves her needing wheelchair assistance. She also experiences Complex Regional Pain Syndrome, a condition that can cause sudden intense pain in her limbs. They believe medicinal cannabis will offer better pain relief than her prescribed opiates, which leave the 11-year-old Banksia Grove Primary School student at risk of addiction. Friday’s State Government announcement that medicinal cannabis would become a controlled drug from November 1 and likely available for use from next year had Mr Poulter “absolutely over the moon”. “It’s major progress… I burst into tears, it’s such a big weight off our shoulders, we’ve been fighting for over two years now,” he said. “Lily just has the biggest smile on her face, we can see a light at the end of the tunnel.” While Lily’s doctors were supportive of the Poulters’ treatment hopes, Mr Poulter was aware it would not be as simple as gaining a prescription from a specialist and picking up the drug at the chemist. The doctor would need authorisation from the Therapeutic Goods Administration and a yet-to-be-created Department of Health advisory committee. Mr Poulter also expected it to be expensive initially, given they would have to source it from international companies until Australian farms became established. As he understood it, he said it would mean the drug would not be discounted under Medicare or the Pharmaceutical Benefits Scheme. “It’s going to be fairly expensive, we’re hearing prices of $300 to $1000 for a little vial,” he said. Mr Poulter was hoping the financial pressure would ease by about 2018 when Australian products were expected to become available. “It’s still another 12 to 18 months away before we can really get it going, but it’s a huge start,” he said. WA growers such as AusCann, chaired by former local federal MP Mal Washer, can apply for a licensing permit from next Tuesday. Indicative of Lily’s plight, the aspiring wheelchair basketballer will endure a knee operation next week, which will have her needing more opiates for pain relief. Mr Poulter said it was “only an arthroscope”, but it would still need additional medication. “They’ll have to put her on more (opiate-based meds), which they don’t like doing because it could trigger her tendency to get Complex Regional Pain Syndrome,” he said.","Oct 27, 2016 ... Friday's State Government announcement that medicinal cannabis would become a controlled drug from November 1 and likely available for use from ...",9,438
https://www.perthnow.com.au/news/wa/second-job-needed-to-foot-cannabis-bill-ng-b881044489z,Second job needed to foot cannabis bill,"December 8, 2018 2:01AM","By day, Amanda Merendino works in a pharmacy. By night, she takes on a second job in a pub to pay for the medical cannabis that has turned her life around. The 29-year-old, who has had epilepsy since she was 12, pays almost $600 for a month’s supply of Tilray medical cannabis — a cost she is struggling to afford. Ms Merendino said the medicine had transformed her from a skeletal “zombie” on strong medication to control eight or nine seizures a day. Her weight had plummeted to 42kg, with many people assuming she had an eating disorder. Figures show that by last month, the Therapeutic Goods Administration had approved 2339 special access scheme applications for unapproved medical cannabis products, including 568 approvals last month alone. There are 52 doctors across the country who have authority to prescribe medical cannabis but no products are subsidised under the Pharmaceutical Benefits Scheme. Ms Merendino said that her seizures came on with no warning other than her arm flicking up. “Before I knew it I’d be on the floor and then two hours later I’d wake up and my mum would have me on the bed and I’d be so tired,” she said. “I had medication to control the fits but the side effects were so bad that I had no energy and would have to have a sleep as soon as I got home from work.” While she still took medication to control “blank-outs” — where someone loses awareness for a short time — medical cannabis replaced the drugs that had controlled her fits. “I’m so much healthier now, you can see it in my face and body,” Ms Merendino said. “But I’m paying $450 for a 25-day supply of medical cannabis. “The only way I’ve been able to afford it is because I live at home and sometimes work at night as well — and even then I struggle.” Tilray, one of the biggest global producers of medical cannabis, is lobbying governments to contribute to the cost in the same way they do for other drugs. Vice-president of global patient research and access Philippe Lucas said the company believed there should be reasonable patient access to medical cannabis. “Unfortunately, research has shown that cost is a very real obstacle to access in many jurisdictions, so we work with government regulators and insurers to increase cost-coverage for patients wherever we can,” he said. “We believe that Tilray medical cannabis has met the standard of safety and efficacy to be recognised as a medicine and therefore should not be taxed any differently than other prescription drugs.”","Dec 7, 2018 ... The Perth girl left severely disabled after a flu jab has become one of the first people in WA to be prescribed medicinal cannabis.",7,433
https://www.perthnow.com.au/community-news/western-suburbs-weekly/perth-based-cannabis-companies-to-debut-on-asx-c-898063,Perth-based cannabis companies to debut on ASX,"February 11, 2020 7:06PM","TWO Perth-based cannabis companies are set to make their debut on the ASX in the coming days, hoping to revitalise an industry that has seen better days. Perth-headquartered Emerald Clinics is listing on Wednesday after a $8 million capital raising, while shares in West Perth-based grower Little Green Pharma are set to begin trading early next week week after a $10 million initial public offering. The listings come at a difficult time in the industry, which is struggling with a glut of supply globally as legalisation has progressed more slowly than some cannabis backers optimistically predicted. Shares in ASX-listed companies like Auscann Group, Cann Group and Creso Pharma are all a fraction of what they were three years ago. “We did anticipate this coming some time ago – it’s not surprising,” Emerald Clinics chief executive and managing director Dr Michael Winlow said of industry’s difficulties. Dr Winlow told AAP that companies have been putting too much effort into growing pot and not enough into proving the drug is a safe and effective medicine. “It’s the kind of evidence the industry absolutely needs if it’s going to establish itself as a credible therapeutic option,” he said. “What these companies have failed to do is penetrate mainstream medicine.” Emerald has four clinics – in Sydney, Melbourne, Perth and the Northern Rivers region of NSW – in which patients can be prescribed medical marijuana under the federal government’s Special Access Scheme. Over 1000 patients have been treated since Emerald’s first clinic opened in December 2018, mostly for chronic non-cancer pain but also dozens of other conditions including side effects from chemotherapy, cancer pain and Alzheimer’s. The goal is to treat patients while gathering anonymous, real-world data from patients that could be presented to regulators. Emerald has closed patient-data deals with customers including Spectrum Therapeutics, the medical division of the world’s largest cannabis company, Canopy Growth. In the year ending June 30, it had revenue of $109,909 and expenses of $2.68 million, and expects to use the funds from the listing to expand into the United Kingdom. Little Green Pharma meanwhile describes itself as a vertically integrated medicinal cannabis business that was the first to offer Australians locally grown medicinal marijuana products, in August 2018. More than 4,500 bottles of its three different oil-based oral medicinal marijuana have been dispensed to more than 1,400 patients across Australia, and Little Green Pharma recently received its first commercial orders for 2,400 units from Germany. In fiscal 2019 it had a loss of $5.5 million on $248,500 of revenue, but says its first-mover advantage and nearly two years of successful cannabis cultivation give it an advantage over competitors. Little Green Pharma has an indoor growing facility in Western Australia that it is expanding so it can cultivate more than 110,000 bottles of medicinal cannabis oil per year. As of January 31, over 31,000 Australians have been approved to use medicinal cannabis products under a special access scheme the government set up in 2016. More news Aged care provider joins Perth medicinal cannabis trial Rules eased for medicinal cannabis in WA Nearly 2000 Australians prescribed medicinal cannabis Perth-based cannabis company bought out","Feb 11, 2020 ... Little Green Pharma meanwhile describes itself as a vertically integrated medicinal cannabis business that was the first to offer ...",7,524
https://www.perthnow.com.au/news/wa/researches-test-if-medical-cannabis-can-treat-pancreatic-cancer-ng-1f1761371d37b2f0e39a41d8507d3646,Researches test if medical cannabis can treat pancreatic cancer,"January 9, 2017 5:55AM","PERTH researchers are to test whether medical cannabis can pave a breakthrough in the treatment of pancreatic cancer, one of the most lethal diseases on the planet. Curtin University’s School of Biomedical Sciences is poised to start testing cannabis formulations against human pancreatic cell cancer lines grown in the laboratory. The project is in collaboration with Zelda Therapeutics, a Perth-based biopharmaceutical company, which will import the cannabis from Canada. The research will examine the usefulness of cannabis formulations as standalone treatments and in combination with existing chemotherapy drugs, such as Abraxane. Pancreatic cancer, the 11th most prevalent cancer diagnosed in Australia, is difficult to detect in the early stages and is highly aggressive. Only 6 per cent of sufferers survive for five years following diagnosis. “After years of slow progress in the field of pancreatic cancer treatment, we hope to finally open the path to new therapies for pancreatic cancer,” Curtin University’s Professor Marco Falasca said. Zelda said the project will seek to replicate the success of its cannabinoid formulations on breast cancer. In November, Zelda announced the results of an experimental trial, claiming its THC-rich medical cannabis formula was as effective in reducing breast cancer tumour growth in mice as chemotherapy drug Lapatanib. The results, which saw its share price surge, still require clinical trial validation. According to Zelda, “there is a growing body of evidence that whole plant cannabinoid extracts can impede cancer growth and potentially render the tumour more responsive to chemotherapeutic agents.” Zelda’s executive chairman Harry Karellis hoped the pancreatic research would demonstrate anti-cancer activity. “Professor Falasca has an established reputation in studying pancreatic cancer using cannabinoids in Italy, the United Kingdom and more recently, in Australia,” he said. “Up until now he has been working with synthetic cannabidiol and generating positive data in vitro and in vivo. Our program will be testing our whole plant extracts in his established cell assays and depending on results can progress into further work in animal models.” Zelda has also partnered with leading cancer researchers at Complutense University of Madrid in Spain. The company also has ties to AusCann, which as revealed by The Sunday Times last month, has plans to cultivate and manufacture medicinal cannabis in WA. For the cancer trials, AusCann will source the research material from its Canadian partner Canopy Growth Corporation, the world’s biggest medical cannabis cultivator. We hope to finally open the path to new therapies for pancreatic cancer.","Jan 8, 2017 ... PERTH researchers are to test whether medical cannabis can pave a breakthrough in the treatment of pancreatic cancer.",9,405
https://www.perthnow.com.au/news/nt/nt-police-say-no-leniency-for-medical-marijuana-users-when-new-drug-driving-laws-start-ng-5078fb0709f18188a13d5450374104ac.amp,NT Police say no leniency for medical marijuana users when new drug-driving laws start,"January 19, 2016 6:24AM","TERRITORY stoners and medicinal marijuana smokers are becoming increasingly paranoid they will be caught out by tougher drug-driving laws. But Police Minister Peter Chandler said there would be no leniency for medicinal marijuana smokers when the new laws come into effect on February 1. Drivers face lengthy driving bans and thousands of dollars in fines for returning a positive test. The NT News has spoken to cannabis smokers worried they will be penalised despite not being under the influence of the drug. One casual drug user said there was a subculture of Territory cannabis smokers who used cannabis responsibly. He said there was a difference between casually smoking cannabis and driving after smoking meth. “We are organised people. We have got a family and kids. When the kids go to bed at night we’ll indulge in a chuff,” he said. “There’s quite a few people that indulge in marijuana frequently and no other drug. They enjoy that and they are no harm to the community. “We’re made to be instant criminals straight away.” A medicinal cannabis user said he used the drug to ease the pain of his illness. But Mr Chandler made no apology for the tough stance. “There will be a zero tolerance approach to drivers who drive under the influence of drugs. Any trace of prohibited drugs in your system will result in a penalty – cannabis, ice or ecstasy, no drug is excluded,” he said. “All drugs are illegal and if you’re caught risking your own life and the lives of others you will be prosecuted. There is a simple solution. Don’t take drugs. “Cannabis – even medicinal cannabis – isn’t legal in the Northern Territory. If you’re driving under the influence of cannabis then you’re both a fool and committing a crime.” Drug drivers face two categories of penalties if they return a positive test and a lab analysis confirms the presence of illicit substances. A driver caught with traces of drugs in their system is issued with a $400 on-the-spot fine. For a second offence, drivers face a minimum three-month disqualification, a $1200 fine or six months in prison. However, drivers face a six-month driving ban, a $1500 fine or 12 months in prison if caught driving under the influence of illicit substances. The penalty doubles for a second offence. Originally published as Stoners huff and puff over drug-driving law","Jan 19, 2016 ... TERRITORY stoners and medicinal marijuana smokers are becoming increasingly paranoid they will be caught out by tougher drug-driving laws.",14,396
https://www.perthnow.com.au/business/markets/medicinal-marijuana-company-phytotech-makes-high-flying-debut-on-australian-stock-market-ng-30c4ea7e97b62198f1e4641e6a128c19.amp,Medicinal marijuana company Phytotech makes high-flying debut on Australian stock market,"January 23, 2015 5:40AM","MEDICINAL marijuana company Phytotech Medical made a high-flying debut on the stock market yesterday, with its shares more than doubling in value. Investors who bought Phytotech shares for 20 cents each just before Christmas saw their investment skyrocket to 42 cents during their first day of trading on Thursday. Phytotech’s founder Ross Smith and managing director Boaz Wachtel, both of whom are major shareholders in the company, scooped more than $300,000 in paper profits. The Perth-based company’s stock market listing comes as it looks to break into the multi-billion dollar US market, where medicinal marijuana is legal in several states. Phytotech is also targeting Canada, Israel and Europe and hopes medicinal cannabis treatment will become available in Australia as political pressure mounts to conduct trials of the illegal drug. “The dominoes are falling globally,” Phytotech founder and executive director Ross Smith told AAP from his company’s offices in Israel. “Australia could potentially be a world centre for growing cannabis in much the same way we’re a world leader for growing medical opium.” Advocates of medicinal cannabis say the drug should be available legally in pill form to treat terminally ill patients, children with epilepsy, and cancer patients suffering from chemotherapy-related nausea. Phytotech plans to work with farmers in the US and Uruguay to grow indoor and outdoor marijuana crops for medicinal purposes. It estimates the global cannabis industry is worth up to $US100 billion. In Australia, the NSW government is spending $9 million on three trials for medicinal cannabis, but Mr Smith believes Victoria is most likely to legalise the drug once federal laws governing distribution and production are passed. Mr Smith acknowledged the majority of Australia is governed by conservative governments, but said lawmakers could not ignore the legalisation of medicinal cannabis in 23 US states and seven European countries. “This is happening,” Mr Smith said. “What a pity that once it becomes legal in Victoria and NSW that people in other states will have to move interstate to treat their child with seizures.” Prime Minister Tony Abbott supports state-based trials of the drug, but has dodged suggestions of a national experiment. A private members bill seeking the formation of a regulator to oversee the production and distribution of medical cannabis is expected to be debated in the Senate as early as next month. Demand for Phytotech shares was strong after it released documents regarding its stock market float last December. It originally planned to raise $5 million through the issue of shares to investors, but strong demand forced it to issue another $900,000 worth of stock. Options Xpress market analyst Ben Le Brun said Phytotech had made a spectacular share market debut, with just under 13 million shares changing hands. “It’s got high prospects for growth overall,” he said. “The research suggests that the relief the drug gives people suffering all manner of conditions can’t really be doubted.” Originally published as Marijuana company starts on a high","Jan 23, 2015 ... MEDICINAL marijuana company Phytotech Medical made a high-flying debut on the stock market yesterday, with its shares more than doubling in ...",11,489
